design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605600804,4.968,OK,,,,True,23382f2d-f49b-4ebd-8ff8-2fb10d7b2faa,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605600805,7.713,OK,True,,True,True,8b064c92-eef3-4c63-adba-067802379e18,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605600805,16.867,OK,,True,,True,29e4d7cd-aedb-4043-80f2-b65bd3ebfc66,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605600805,9.53,OK,,True,,True,4ceb08a9-f1bc-47eb-83e7-f7afa4401e33,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605600805,21.981,OK,,True,,True,522ec279-e9f3-4284-adec-c2977d4fc3bc,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605600805,18.368,OK,,True,,True,577c6e2d-a28b-49dd-93f7-7a49b7684d07,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605600805,16.414,OK,,True,,True,f3b5e645-a76b-4ac8-b010-c5e6aecadd51,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605600805,9.683,OK,,,,True,22c1ac01-da80-4868-a24e-b071ff52477e,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605600805,11.826,OK,,,,True,237d7556-8707-49d9-bde3-e2feafdd8336,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605600805,17.417,OK,,,,True,660399db-1695-41a2-8254-b717110025ca,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605600805,14.295,OK,,,,True,c7939b39-dc1e-4d5b-951e-27cc09fe8bf1,24,250,balanced,6
