design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobResult,1772040513671,5.782,OK,,True,,True,13bd66c5-ddbe-4c88-8f90-2aca00a488be,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobResult,1772040513671,4.744,OK,,True,,True,56f676cf-110c-4b57-8bbd-2791ea5a027a,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobStatus,1772040513671,5.81,OK,,,,True,92212524-0693-4483-bfec-40a2fd879ec3,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobStatus,1772040513671,4.759,OK,,,,True,a056bed5-621f-4934-b377-2c70fe0f6567,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobResult,1772040514871,5.623,OK,,True,,True,d69f8acb-5c8d-4581-ba64-393d8cb8031b,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobStatus,1772040514871,5.18,OK,,,,True,0fee6f12-a507-4141-a020-2c7d5b8ef67f,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,GetJobStatus,1772040514871,4.093,OK,,,,True,b33585ad-e648-4738-9f18-d357a1fe5a51,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,SubmitJob,1772040514871,5.665,OK,True,,,,24e9ed26-7407-41ab-ba38-2f1bdfccf37b,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,SubmitJob,1772040514871,5.044,OK,True,,,,87203597-4ad4-415c-8a00-f9dc68f2abfc,6,250,balanced,6
B_monolith,design_b_s_low_balanced,design_b_s_low_balanced-r02-610f43c189,SubmitJob,1772040514871,5.481,OK,True,,,,f9143c36-1f97-41a5-aba3-a8abf8f6f066,6,250,balanced,6
