design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607149892,6.065,OK,,,,True,692012a4-c319-42ec-8473-1df25e267fca,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,SubmitJob,1771607151090,6.908,OK,True,,,,afb19679-0ec6-4549-a902-d8e967d18735,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607151091,5.356,OK,,True,,True,41dede02-5876-4635-bea5-01a11a9811c6,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607151091,5.473,OK,,,,True,994c835d-2acd-49fc-964f-7f182d312002,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607151092,7.047,OK,,True,,True,75351adf-f6dd-47b4-840d-574c86c1cc89,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607151092,6.439,OK,,,,True,80f7fd70-64fe-4533-93b9-8e4221a6ac13,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607151092,6.012,OK,,,,True,81d33d55-2e8d-45e7-9c66-23dab1ebb3e2,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607152290,7.923,OK,,True,,True,833ea25c-61c5-41f8-9dfc-619d9186c62e,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607152290,4.981,OK,,,,True,2f0504a2-0bbe-41db-8f86-85c7f47020cb,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,CancelJob,1771607152291,5.382,OK,True,,True,True,80f7fd70-64fe-4533-93b9-8e4221a6ac13,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607152291,5.681,OK,,True,,True,c4360dfa-0ca3-48df-aa3f-c51c8dfbb50f,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607152291,4.328,OK,,,,True,3ea59e0b-6817-4a3b-94aa-c378bd0bddc7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607152291,5.116,OK,,,,True,81d33d55-2e8d-45e7-9c66-23dab1ebb3e2,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607153489,6.247,OK,,,,True,a607f64a-d8b7-4b6e-91db-c972bde5fbf5,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607153491,4.743,OK,,,,True,994c835d-2acd-49fc-964f-7f182d312002,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,SubmitJob,1771607153492,7.048,OK,True,,,,9b554ef8-255e-494b-bc91-e32ea3baddb9,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607153493,6.362,OK,,True,,True,4a07f0b6-f18e-4112-a07c-a7cfef4de999,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607153493,4.266,OK,,,,True,3ab888d5-3ad3-4a1c-b0c0-ead283b79299,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607153493,5.725,OK,,,,True,54e194fe-7bf2-4bfb-b147-0067fcbf06d1,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607154691,9.737,OK,,True,,True,c4c6e199-5850-40e1-abac-2f3c00c9f784,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607154691,9.167,OK,,True,,True,f201ba5f-1dd9-4453-8c31-409061b48323,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607154692,7.501,OK,,,,True,a741cf7c-afa6-4c2e-b010-2fbc5b4d71ea,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,SubmitJob,1771607154692,8.831,OK,True,,,,9d503123-f52f-4efd-9568-8812e2058220,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,CancelJob,1771607154693,5.95,OK,True,,True,True,5fc6e562-99a9-4b7d-bb7e-7dcdb4abd1e0,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607154693,8.234,OK,,True,,True,178e2943-d02b-4773-87ef-bdcc752bab1c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607155886,2.622,OK,,True,,True,750c203f-2e12-4a31-8b30-c1229fd967e3,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,SubmitJob,1771607155886,2.775,OK,True,,,,15f6465b-80c2-409f-a63d-e3db5564c4c5,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607155887,2.428,OK,,True,,True,4a07f0b6-f18e-4112-a07c-a7cfef4de999,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607155887,2.682,OK,,True,,True,80f7fd70-64fe-4533-93b9-8e4221a6ac13,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607155887,3.157,OK,,True,,True,c6a35a13-30dc-4ed4-b7e7-85054c35ae8c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607155887,3.161,OK,,,,True,c6a35a13-30dc-4ed4-b7e7-85054c35ae8c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobResult,1771607157089,6.682,OK,,True,,True,68461c92-4bbe-455d-ba9d-fef675ede349,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,SubmitJob,1771607157090,7.877,OK,True,,,,fed82107-7cbb-4f1a-be98-a9e4557392e1,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607157091,6.212,OK,,,,True,a741cf7c-afa6-4c2e-b010-2fbc5b4d71ea,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607157092,3.748,OK,,,,True,15f6465b-80c2-409f-a63d-e3db5564c4c5,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,GetJobStatus,1771607157092,4.67,OK,,,,True,4a07f0b6-f18e-4112-a07c-a7cfef4de999,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r02-70aa6026ef,SubmitJob,1771607157092,6.565,OK,True,,,,007a9f82-ce7d-4fff-a529-f17050a732a1,6,250,poll_heavy,6
