design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607927011,15.123,OK,,,,True,fbeafe14-1281-4c21-a1b9-49879b30bcac,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607927011,24.313,OK,True,,,,89cdc1d2-2cd4-4516-a64d-4cdf636eb21c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,CancelJob,1771607927012,16.919,OK,True,,True,True,3c303eac-95c8-4485-9de7-a3e0622eadcd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607927012,24.247,OK,,True,,True,2db669bd-d0a8-4b6f-b457-284ddfb8ed57,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607927012,20.622,OK,,True,,True,3658942c-724d-4f0d-874a-6bd449ee8c57,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607927012,20.733,OK,,True,,True,4060b92e-20b7-499b-9e05-9f6b9d1f04e3,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607927012,23.42,OK,,True,,True,acd97f46-b221-49b5-9eae-9a608665dbbd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607927012,19.277,OK,,,,True,696f1d15-bddd-4016-8103-8070a21f4d02,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607927012,14.919,OK,,,,True,d6f4eaec-58f3-4c62-aa10-af82cad1fb3e,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607927012,22.914,OK,True,,,,6f4c0ea5-064e-456a-a2e1-cc2b64bb9e43,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607927013,19.845,OK,True,,,,d03c753e-bd3e-40cb-a167-8e19d05a3fcf,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,CancelJob,1771607927014,14.399,OK,True,,True,True,03bc4d11-9e3e-496a-8f0d-595c103ef0ea,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607927014,21.901,OK,,True,,True,06ffc30b-dbf5-40e9-9ed6-247ada4c64a8,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607927014,12.928,OK,,,,True,1c95369a-821a-4723-9ff6-d98714dc913d,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607927014,14.792,OK,,,,True,769968d8-6241-414b-b1f3-8c726a79718e,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928210,21.136,OK,,True,,True,1a035315-737c-4c8c-a1b0-c21062037cfe,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928210,20.895,OK,,True,,True,fbe34bba-fa59-4e63-a9ea-8a5343870510,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928211,21.002,OK,,True,,True,769968d8-6241-414b-b1f3-8c726a79718e,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928211,14.559,OK,,True,,True,cf8cd909-16c6-4a0c-8205-0410a0dda6eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607928211,19.498,OK,True,,,,7817d10d-9b65-47c0-80e0-c3eec60023dd,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928212,18.526,OK,,True,,True,e8b4f3a6-fdec-4f6f-8a5b-a0d9ed68ec2f,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607928212,11.747,OK,,,,True,2ac9b83d-ca63-4b3d-932d-1b0913a97869,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607928213,15.696,OK,,,,True,e3547b23-5cce-4755-abc4-dfc494221522,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607928213,22.813,OK,True,,,,026592f6-515f-4ef7-9f47-24e1d884e8e2,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928214,9.982,OK,,True,,True,2856aa0c-b03c-460c-bffe-9319c685fd0a,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928214,25.426,OK,,True,,True,937e5355-63e7-47d4-a860-423c47c71fb6,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928214,26.193,OK,,True,,True,98bc1420-0d2d-4e0c-9a41-85d6553487f0,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607928214,17.487,OK,,True,,True,9f55b0f5-be97-41da-8dc8-9dceb74f21a4,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607928214,16.972,OK,,,,True,14fc5367-8038-4e93-8891-24e3ae683bf1,24,250,poll_heavy,6
